x,y,z
6.016109446209519,52.331206186892246,0.004948813130011647
5.691906290547923,52.463086109014846,0.03393759632116588
6.019463548404203,52.339772513553214,0.06451489857787172
5.695259195853792,52.47164949330089,0.07929670362696659
6.022815335698284,52.348332928111226,0.07466391005895817
5.698609788761385,52.480206971559305,0.05175078731361917
6.026164812878208,52.356887442790224,0.016167266962101256
5.701958074048461,52.48875855599316,0.023374564194886364
6.029511984713948,52.36543606977209,0.057193486820539964
5.705304056476347,52.49730425876353,0.0770094491799391
6.0328568559590865,52.373978821196815,0.07797081258165486
5.708647740790021,52.505844091989744,0.05984220173622646
6.03619943135089,52.38251570916277,0.027062132836021397
5.711989131718188,52.51437806774957,0.012343690007319993
6.03953971561039,52.391046745726825,0.04872734703563034
5.715328233973359,52.522906198079404,0.07318085008397947
6.0428777134424605,52.39957194290461,0.07971712876039766
5.718665052251927,52.53142849497447,0.06673587408420951
6.046213429535893,52.40809131267067,0.037415349937230176
5.721999591234245,52.53994497038904,0.0010657567803310129
6.049546868563478,52.4166048669587,0.03928592906850002
5.725331855584706,52.5484556362366,0.06788753577602441
6.052878035182078,52.42511261766171,0.07986790606499565
5.728661849951812,52.55696050439007,0.07229382745865263
6.056206934032702,52.43361457663223,0.04701969855505424
5.731989578968255,52.56545958668197,0.010233507575862485
6.0595335697405845,52.44211075568249,0.029058202963954366
5.735315047250992,52.573952894904615,0.06123545197793748
6.062857946915258,52.45060116658464,0.07842012668667216
5.738638259401318,52.58244044081035,0.0764048193849772
6.066180070150631,52.459085821070914,0.05568294758660684
5.741959220004939,52.590922236111695,0.021327948208346364
6.069499944025056,52.467564730833836,0.01824887672951527
5.74527793363205,52.59939829248153,0.0533577401921656
6.072817573101409,52.47603790752638,0.07540276793952791
5.748594404837403,52.607868621553315,0.07898656833182674
6.076132961927159,52.484505362762214,0.06323170204361907
5.751908638160387,52.61633323492125,0.03199550981242914
6.079446115034442,52.4929671081158,0.007074299103258819
5.755220638125094,52.62479214414047,0.044412072873662424
6.082757036940135,52.50142315512267,0.07087622227940238
5.758530409240392,52.63324536072724,0.07998740057647648
6.086065732145926,52.50987351527955,0.06951487355430903
5.761837956000002,52.64169289615911,0.042022681070075195
6.089372205138382,52.518318200044554,0.004241870667648286
5.765143282882561,52.65013476187511,0.03457749761463038
6.092676460389027,52.526757220837375,0.06493108854845944
5.7684463943517,52.65857096927596,0.07938728445474498
6.095978502354408,52.53519058903946,0.07440670439817028
5.77174729485611,52.667001529724196,0.05120876808038689
6.099278335476167,52.5436183159942,0.01547313936830147
5.775045988829612,52.6754264545444,0.024050853505745318
6.102575964181108,52.552040413007084,0.05768635863874553
5.778342480691231,52.683845755023334,0.07719823129488895
6.10587139288127,52.56045689134589,0.07780928454760284
5.78163677484526,52.69225944241014,0.059369911249395654
6.109164625973993,52.56886776224088,0.02639471307929454
5.784928875681329,52.700667527916515,0.013042831400418394
6.1124556678419895,52.57727303688492,0.04928703586866128
5.788218787574476,52.70907002271688,0.07346405501078652
6.115744522853407,52.585672726433714,0.07965451133778134
5.791506514885215,52.71746693794856,0.06634276524108526
6.119031195361902,52.59406684200595,0.036787996428544995
5.794792061959599,52.72585828471193,0.0017737569359324613
6.122315689706705,52.602455394683474,0.039901232740557846
5.798075433129291,52.73424407407064,0.06825949516615308
6.125598010212683,52.61083839551145,0.07990545254195441
5.801356632711632,52.74262431705173,0.07198776833540282
6.128878161190414,52.61921585549855,0.04644496777915252
5.804635665009699,52.75099902464583,0.009530819285686127
6.132156146936246,52.627587785617116,0.029716806167859308
5.807912534312383,52.75936820780731,0.06168872106166533
6.135431971732367,52.63595419680331,0.0785570855702144
5.811187244894444,52.76773187745448,0.07619193575703463
6.138705639846869,52.6443150999573,0.055172342783875894
5.814459801016582,52.7760900444697,0.020644636094500627
6.14197715553381,52.652670505943426,0.018937597517663263
5.8177302069255,52.78444271969959,0.0538832467857
6.145246523033284,52.66102042559036,0.07563639799666834
5.820998466853966,52.792789913955204,0.0788711210664521
6.148513746571479,52.66936486969125,0.06279544297265723
5.824264585020879,52.80113163801215,0.031345250371518564
6.1517788303607475,52.67770384900393,0.007779352724392395
5.827528565631337,52.80946790261078,0.044999298958960814
6.1550417785996645,52.68603737425104,0.07120184740295885
5.8307904128766905,52.81779871845634,0.07997170035147119
6.158302595473092,52.6943654561202,0.06916169194338777
5.834050130934613,52.82612409621915,0.041418489249230785
6.161561285152242,52.70268810526417,0.0035345958665498555
5.83730772396916,52.83444404653473,0.03521468985760289
6.16481785179474,52.71100533230101,0.06534219134937
5.840563196130834,52.84275858000399,0.07947164551021925
6.168072299544683,52.71931714781424,0.0741436691796335
5.84381655155664,52.85106770719337,0.050662736783010816
6.171324632532706,52.72762356235298,0.014777799497191007
5.8470677943701554,52.859371438635016,0.02472525849931653
6.174574854876039,52.735924586432155,0.058174710891654824
5.850316928681585,52.8676697848269,0.07738096514374389
6.177822970678571,52.74422023053257,0.07764166037313798
5.853563958587822,52.87596275623301,0.05889296929561742
6.181068984030908,52.75251050510115,0.025725225370420008
5.856808888172511,52.88425036328349,0.013740950924056607
6.1843128990104335,52.760795420551034,0.049842863199906974
5.860051721506105,52.89253261637479,0.07374150423379489
6.187554719681371,52.76907498726175,0.07958565320637997
5.863292462645928,52.90080952586982,0.06594445862735251
6.190794450094839,52.77734921557937,0.03615776068295144
5.866531115636232,52.909081102098106,0.0024816181226254737
6.1940320942889135,52.785618115816646,0.04051341026232592
5.869767684508256,52.91734735535594,0.06862610661522993
6.197267656288686,52.79388169825318,0.07993673864958475
5.873002173280285,52.925608295906535,0.07167606917129758
5.545503206454251,53.04907661867752,0.045866598169573045
5.876024441094635,52.93394315937139,0.008827384282402801
5.548524471247582,53.05740882160255,0.030373081142889325
5.879044771455293,52.942272679793795,0.06213715700616477
5.551543800535978,53.06573568658897,0.07868788972521946
5.882063168083578,52.950596867436026,0.07597308270344572
5.55456119803447,53.074057223882754,0.05465741538197864
5.885079634688911,52.95891573252754,0.019959706531000435
5.557576667446222,53.08237344369713,0.0196248345978679
5.888094174968873,52.96722928526513,0.054404531777143904
5.560590212462581,53.090684356212726,0.07586410215299638
5.891106792609248,52.97553753581307,0.07874949446873511
5.56360183676313,53.098989971577744,0.062354264053892196
5.894117491284084,52.983840494303266,0.030692535117671876
5.56661154401574,53.10729029990807,0.00848379685493876
5.897126274655742,52.99213817083541,0.045582999474701166
5.569619337876626,53.11558535128746,0.07152189406037276
5.900133146374947,53.0004305754771,0.07994973456680636
5.572625221990392,53.12387513576762,0.06880309170681366
5.903138110080843,53.00871771826397,0.04081105240528122
5.575629199990089,53.132159663368405,0.0028270441397242386
5.9061411694010415,53.0169996091999,0.03584912312784849
5.578631275497263,53.14043894407795,0.06574817477184562
5.909142327951673,53.02527625825707,0.079549780183936
5.581631452122007,53.14871298785278,0.07387482501142352
5.912141589337439,53.03354767537617,0.050112736201520056
5.584629733463011,53.15698180461799,0.014081301826709277
5.915138957151663,53.04181387046649,0.025397726337849837
5.587626123107611,53.16524540426735,0.05865850531823098
5.918134434976335,53.050074853406095,0.07755763640981657
5.5906206246318435,53.17350379666347,0.07746795319114674
5.921128026382172,53.05833063404193,0.05841141324196352
5.59361324160049,53.1817569916379,0.02505372216189242
5.9241197349286585,53.06658122218999,0.014437993882517205
5.5966039775671295,53.19000499899132,0.05039478548184637
5.927109564164098,53.07482662763544,0.0740131760156318
5.599592836074188,53.198247828493635,0.0795105597610361
5.930097517625665,53.083066860132725,0.0655409854492235
5.602579820652986,53.20648548988412,0.0355246920776623
5.933083598839453,53.091301929405766,0.0031892848814604924
5.605564934823788,53.21471799287156,0.04112241367140296
5.936067811320518,53.09953184514803,0.0689873414002705
5.60854818209585,53.222945347134385,0.07996176193670737
5.939050158572934,53.10775661702271,0.07135875438709698
5.61152956596747,53.231167562320785,0.0452846350399615
5.942030644089837,53.11597625466282,0.008123257678182946
5.614509089926031,53.23938464804886,0.031026976471730645
5.945009271353474,53.12419076767136,0.06258072467773033
5.617486757448055,53.24759661390676,0.07881252890354667
5.9479860438352485,53.13240016562142,0.07574827737073674
5.620462571999247,53.255803469452765,0.05413820572404071
5.9509609649957715,53.14060445805633,0.01927321318016664
5.623436537034539,53.26400522421549,0.02031053412702084
5.953934038284903,53.14880365448978,0.05492155432527222
5.626408655998143,53.27220188769396,0.07608586256852652
5.956905267141804,53.156997764405965,0.07862169806778041
5.629378932323593,53.280393469357755,0.061908199852461675
5.95987465499498,53.16518679725966,0.030037415189308615
5.632347369433795,53.28857997864713,0.00918757630366518
5.962842205262329,53.17337076247642,0.04616312868957615
5.635313970741067,53.296761424973155,0.07183633717688123
5.965807921351185,53.18154966945265,0.07992150494343996
5.638278739647191,53.304937817717835,0.06843910093991502
5.968771806658365,53.18972352755578,0.040200418129208916
5.641241679543456,53.31310916623424,0.002119270921875675
5.971733864570215,53.197892346124334,0.036480747719290066
5.644202793810703,53.321275479846605,0.06614900700821756
5.974694098462653,53.20605613446809,0.07962168235426152
5.647162085819371,53.32943676785049,0.07360019295673104
5.9776525117012165,53.21421490186822,0.04955880942692607
5.650119558929538,53.33759303951288,0.013383700925506033
5.980609107641106,53.222368657577356,0.026068204335365802
5.653075216490973,53.345744304072326,0.05913770401453012
5.983563889627229,53.230517410819765,0.07772823125140603
5.656029061843173,53.35389057073905,0.07728817661110236
5.986516860994245,53.23866117079146,0.057925280817007554
5.65898109831541,53.36203184869506,0.024380256064115147
5.989468025066607,53.2467999466603,0.015133905664428626
5.661931329226776,53.37016814709431,0.05094275947290815
5.99241738515861,53.254933747566135,0.07427904907157093
5.664879757886224,53.378299475062775,0.07942923688511172
5.995364944574431,53.2630625826209,0.06513237731769633
5.667826387592614,53.38642584169859,0.03488884021183697
5.998310706608169,53.27118646090875,0.003896701768720839
5.670771221634752,53.39454725607216,0.04172819525407054
6.001254674543897,53.2793053914862,0.069343171219537
5.673714263291437,53.402663727226305,0.07998052044281752
6.004196851655695,53.28741938338219,0.07103584884352927
5.676655515831502,53.41077526417636,0.04469912398550585
6.007137241207699,53.295528445598265,0.007418494639381997
5.679594982513857,53.41888187591026,0.031678440923508154
6.010075846454142,53.30363258710862,0.06301938932407222
5.6825326665875275,53.42698357138871,0.07893099334006404
6.013012670639393,53.31173181686029,0.07551753737177849
5.685468571291703,53.43508035954528,0.053614754488690616
6.015947716998,53.319826143773206,0.01858520982683845
5.688402699855772,53.443172249286505,0.020994642382476583
6.018880988754737,53.327915576740345,0.055434273922810445
5.691335055499369,53.45125924949201,0.07630166186894875
6.0218124891246365,53.33600012462783,0.07848774187607958
5.694265641432412,53.45934136901464,0.06145728531625167
6.024742221313037,53.34407979627505,0.02937994191324786
5.697194460855143,53.46741861668054,0.009890635931414876
6.0276701885156205,53.35215460049475,0.046739641152079944
5.7001215169581725,53.47549100128929,0.07214515211674313
6.030596393918455,53.36022454607319,0.07988701369308424
5.703046812922518,53.48355853161402,0.06806974816035315
6.033520840698036,53.368289641770204,0.039586634262506186
5.705970351919644,53.491621216401505,0.0014113316650616104
6.036443532021322,53.37634989631935,0.03710951414590264
5.708892137111502,53.49967906437229,0.06654465665439814
6.039364471045781,53.38440531842799,0.07968734638786128
5.71181217165057,53.50773208422078,0.07331979453221153
6.0422836609194235,53.39245591677743,0.0490009998578466
5.714730458679894,53.51578028461538,0.012685051448666091
6.0452011047808485,53.40050170002302,0.02673663996178346
5.717647001333129,53.523823674198596,0.05961226943667098
6.048116805759279,53.40854267679425,0.0778927363028823
5.7205618027345695,53.53186226158711,0.07710234471799841
6.051030766974602,53.416578855694844,0.057434610107869086
5.723474865999202,53.53989605537191,0.023704879841278472
6.053942991537407,53.424610245302915,0.015828631747043857
5.72638619423273,53.54792506411843,0.051486742240858537
6.056853482549025,53.43263685417104,0.07453910257119996
5.729295790531624,53.5559492963666,0.07934169095002731
6.059762243101568,53.44065869082635,0.06471866624607837
5.732203657983153,53.56396876063098,0.0342502549026956
6.062669276277968,53.448675763770694,0.004603813360266575
5.735109799665425,53.57198346540087,0.042330707549031336
6.065574585152012,53.45668808148068,0.06969356819475554
5.738014218647426,53.579993419140415,0.0799930126982386
6.068478172788381,53.46469565240781,0.07070737783934314
5.740916917989056,53.58799863028869,0.044110110879364055
6.071380042242689,53.4726984849786,0.00671315038221827
5.743817900741165,53.59599910725982,0.03232742345779916
6.074280196561521,53.480696587594636,0.0634531165770389
5.7467171699455974,53.60399485844308,0.07904327375341341
6.077178638782468,53.48868996863273,0.07528088078440628
5.749614728635222,53.611985892203,0.05308710268687258
6.080075371934166,53.496678636444976,0.017895750374159577
5.75251057983397,53.61997221687946,0.02167710576626147
6.082970399036333,53.50466259935889,0.0559426503996082
5.755404726556876,53.6279538407878,0.07651148314698981
6.085863723099802,53.51264186567748,0.07834763638872662
5.758297171810111,53.6359307722189,0.061001555773158356
6.088755347126564,53.52061644367938,0.02872016680068692
5.76118791859102,53.64390301943932,0.010592920655427043
6.091645274109799,53.52858634161892,0.047312491694069134
5.764076969888157,53.65187059069137,0.07244831468516931
6.094533507033914,53.53655156772622,0.07984626351803245
5.766964328681323,53.659833494193194,0.06769506230588813
6.097420048874579,53.544512130207345,0.03896974889342696
5.769849997941601,53.66779173813894,0.0007032818343481795
6.100304902598763,53.552468037244346,0.037735373145590494
5.772733980631392,53.67574533069876,0.06693509271234113
6.1031880711647695,53.560419296995356,0.07974676714014141
5.775616279704448,53.68369428001898,0.07303365170629944
6.106069557522272,53.56836591759475,0.048439351197105504
5.778496898105913,53.69163859422219,0.01198540813342723
6.108949364612347,53.576307907153165,0.027402980847035935
5.781375838772351,53.6995782814073,0.060082164403776464
6.111827495367514,53.58424527375766,0.07805113867573348
5.784253104631786,53.707513349649666,0.0769104720712454
6.114703952711765,53.59217802547176,0.056939439557229535
5.787128698603737,53.715443807001186,0.02302764640722564
6.117578739560601,53.600106170335586,0.0165221177005121
5.7900026235992454,53.723369661490395,0.052026691166165005
6.120451858821069,53.60802971636594,0.07479331614005252
5.792874882520921,53.73129092112256,0.0792479288147627
6.123323313391793,53.61594867155641,0.06429988464747816
5.795745478262965,53.73920759387975,0.03360898618161595
6.126193106163008,53.62386304387744,0.005310564255876834
5.798614413711213,53.747119687720975,0.04292990335112761
6.129061240016598,53.631772841276444,0.0700385048733005
5.8014816917431595,53.75502721058224,0.07999923772423721
6.131927717826125,53.639678071677885,0.07037336710932557
5.804347315228003,53.762930170376656,0.04351764186907005
6.134792542456865,53.647578742983384,0.006007280168446914
5.807211287026669,53.77082857499453,0.03297387322863231
6.137655716765842,53.6554748630718,0.06388187245530993
5.810073609991849,53.77872243230346,0.07914936134673757
6.140517243601859,53.663366439799326,0.07503832615000364
5.812934286968033,53.7866117501484,0.05255529165863353
6.143377125805532,53.671253480999574,0.017204888839355045
5.81579332079154,53.794496536351815,0.022357870809272963
6.146235366209326,53.67913599448368,0.056446643925786535
5.8186507142905555,53.80237679871368,0.07671530996373782
6.149091967637582,53.68701398804037,0.07820139258259562
5.821506470285159,53.81025254501166,0.06054104692832028
6.1519469329065535,53.69488746943608,0.028058141543165566
5.824360591587358,53.818123783001134,0.011294375453652417
6.154800264824438,53.70275644641503,0.04788163543430162
5.827213081001124,53.825990520415324,0.07274580113021811
6.157651966191409,53.7106209266993,0.07979925761094715
5.830063941322418,53.833852764965364,0.06731507273211153
6.160502039799648,53.718480917988934,0.038349810353219264
5.832913175339229,53.841710524340385,4.823096535326821e-06
6.163350488433378,53.72633642796204,0.0383582756840467
5.835760785831602,53.84956380620763,0.06732028459247046
6.1661973148688904,53.73418746427485,0.07979993995565171
5.83860677557167,53.85741261821249,0.07274178689748703
6.169042521874585,53.74203403456182,0.04787390744830874
5.841451147323688,53.865256967978674,0.011284825794891712
6.171886112210991,53.749876146435724,0.02806717478517348
5.844293903844059,53.87309686310819,0.060547352100886534
6.174728088630809,53.75771380748772,0.07820342595957541
5.847135047881372,53.88093231118151,0.07671257370353
6.1775684538789335,53.76554702528746,0.05643980796032039
5.849974582176428,53.88876331975764,0.022348608821307226
6.180407210692486,53.773375807383175,0.017214309192143225
5.852812509462272,53.896589896374195,0.05256256394533532
6.18324436180085,53.78120016130172,0.07504166986120459
5.855648832464224,53.90441204854746,0.07914795782531966
6.186079909925697,53.789020094548704,0.06387606533226582
5.858483553899912,53.91222978377251,0.03296508429021365
6.188913857781018,53.796835614608554,0.006016899083590264
5.861316676479298,53.9200431095233,0.043525735715039614
6.191746208073155,53.8046467289446,0.07037795423034525
5.864148202904709,53.92785203325271,0.07999919503309993
6.19457696350083,53.812453444999164,0.07003384282228561
5.866978135870871,53.935656562392666,0.04292176337291825
6.197406126755174,53.82025577019364,0.005300939301030311
5.869806478064933,53.94345670435418,0.03361773958847116
6.200233700519761,53.82805371192857,0.06430562336705817
5.872633232166504,53.95125246652749,0.07924924780836948
6.203059687470634,53.83584727758372,0.07478989247204962
5.875458400847676,53.959043856282086,0.05201936306988413
6.205884090276333,53.8436364745182,0.0165126793494991
5.8782819867730565,53.966830880966825,0.023036884175468782
6.208706911597932,53.85142131007049,0.05694621501485846
5.881103992599798,53.97461354790999,0.07691312634993022
6.2115281540890575,53.85920179155857,0.07804902191548091
5.8839244209776265,53.98239186441939,0.06007579486132096
6.214347820395927,53.86697792627995,0.027393918008516156
5.886743274548869,53.99016583778243,0.011994945369064107
6.217165913157373,53.874749721511805,0.04844702778195284
5.889560555948486,53.997935475266196,0.07303758814465637
5.5591386768921,54.113353766021376,0.07974599965461004
5.892192234268103,54.00576506810571,0.06692980921014657
5.561769596928072,54.12118118800782,0.037726867212338526
5.894822448036037,54.01359030378032,0.0007129276495426725
5.564399053691547,54.12900425644578,0.038978172958594806
5.8974511996946894,54.02141118955622,0.06770020211607668
5.56702704962134,54.13682297859142,0.07984686066845041
5.900078491679678,54.02922773267943,0.07244422297256801
5.569653587149501,54.14463736168076,0.04730471291239685
5.902704326419869,54.03703994037587,0.010583359321731631
5.572278668701339,54.15244741292976,0.028729169738453644
5.905328706337398,54.04484781985144,0.061007796081842675
5.574902296695447,54.16025313953441,0.07834958622312423
5.907951633847699,54.05265137829211,0.07650866511963735
5.577524473543731,54.16805454867081,0.05593575446188365
5.91057311135953,54.06045062286398,0.021667820284224062
5.580145201651433,54.175851647495215,0.01790515199066458
5.913193141274997,54.06824556071338,0.05309431859423192
5.58276448341716,54.18364444314414,0.07528414427683482
5.91581172598958,54.076036198966904,0.07904178581414636
5.5853823212329035,54.19143294273443,0.06344724150550256
5.918428867892163,54.08382254473153,0.03231859967640588
5.587998717484074,54.199217153363335,0.006722762504043277
5.921044569365054,54.09160460509469,0.04411815795896355
5.590613674549519,54.20699708210859,0.07071188967097947
5.923658832784012,54.09938238712431,0.07999288462817153
5.59322719480155,54.21477273602848,0.06968883157900412
5.926271660518273,54.107155897868914,0.042322522076326745
5.595839280605969,54.22254412216191,0.004594183119805246
5.928883054930574,54.114925144357706,0.03425897209218236
5.598449934322095,54.230311247528505,0.06472433611258159
5.931493018377178,54.12269013360062,0.07934292531248349
5.601059158302781,54.238074119128655,0.07453559921462992
5.9341015532079,54.130450872588405,0.051479358909134486
5.60366695489445,54.24583274394361,0.015819176137274515
5.936708661766131,54.13820736829271,0.023714092666045645
5.606273326437111,54.25358712893554,0.05744132452682259
5.939314346388863,54.14595962766613,0.07710491680720488
5.608878275264387,54.26133728104762,0.07789053632519927
5.941918609406709,54.15370765764231,0.05960583602336212
5.611481803703539,54.2690832072041,0.02672754823679993
5.944521453143937,54.16145146513599,0.012694575513963325
5.61408391407549,54.276824914310346,0.049008624440109394
5.947122879918485,54.169191057043086,0.07332365286778533
5.61668460869485,54.28456240925296,0.07968649382163348
5.949722892041989,54.176926440240784,0.06653930192431559
5.619283889869939,54.292295698899835,0.03710096827664228
5.952321491819807,54.18465762158757,0.0014209763466572272
5.621881759902809,54.3000247901002,0.03959501640201242
5.954918681551041,54.19238460792333,0.06807481551768155
5.624478221089273,54.307749689684734,0.07988752560243052
5.957514463528563,54.20010740606942,0.0721409832448459
5.627073275718924,54.31547040446559,0.046731812184174104
5.960108840039038,54.207826022828726,0.009881063671888589
5.629666926075161,54.32318694123652,0.029388913841418344
5.962701813362947,54.21554046498573,0.06146346027214327
5.632259174435209,54.33089930677288,0.07848960801513094
5.965293385774609,54.223250739306586,0.07629876229523622
5.634850023070149,54.33860750783175,0.05542731855310499
5.967883559542208,54.23095685253921,0.020985334133859123
5.637439474244934,54.346311551152,0.01859459197046984
5.970472336927813,54.23865881141331,0.05362191345136128
5.640027530218417,54.354011443454326,0.0755207203897491
5.973059720187401,54.24635662264048,0.07892942109952376
5.642614193243371,54.36170719144133,0.0630134467643391
5.975645711570884,54.25405029291425,0.03166958299045889
5.645199465566513,54.36939880179763,0.007428099214805726
5.9782303133221255,54.26173982891019,0.044707123668269046
5.64778334942853,54.37708628118985,0.0710402850322928
5.9808135276789685,54.26942523728593,0.0799803070038546
5.650365847064094,54.38476963626677,0.06933836041014967
5.983395356873254,54.27710652468127,0.04171996492817968
5.652946960701891,54.39244887365932,0.003887066997147182
5.319918118272935,54.50011404960043,0.034897520500987794
4.984487782595933,54.600046476307746,0.06513797788690454
4.646836047854692,54.692194759125336,0.07943038651970845
4.307144051584763,54.776511706829524,0.074275466300912
3.965593876476307,54.85295435123291,0.050935321484204356
3.622368451855698,54.921483964496105,0.015124433536723596
3.277651454899229,54.982066074143376,0.024389443223607227
2.9316272116322644,55.034670475779784,0.05793193367122964
2.5844805977671568,55.07927124350849,0.07729066630931447
2.236396939433166,55.11584673804821,0.0777259482286546
1.8875619138515205,55.144379612552065,0.05913120723440787
1.5381614500086338,55.16485681613008,0.026059084436229812
1.1883816293803402,55.17726959507917,0.013393211074279677
0.8384085867598269,55.181613491825225,0.04956638140923955
0.4884284112417313,55.177888341583554,0.0736039728872319
0.138627047414638,55.16609826674471,0.07962074477413346
-0.21080980318605547,55.14625166899425,0.0661435814697752
-0.5596967803132227,55.118361219175945,0.03647216258356633
-0.9078489628796796,55.08244384490927,0.002128913714238514
-1.255081966415421,55.03852071597305,0.0402087576863363
-1.6012120400597678,54.98661722746834,0.06844409544736994
-1.9460561630381696,54.92676298077475,0.07992193157160792
-2.2894321405738167,54.85899176231559,0.07183209147230753
-2.6311586991846707,54.78334152014821,0.04615525014881456
-2.9710555813169828,54.69985433839716,0.009177993868267849
-3.3089436392668667,54.608576409548746,0.0300463554049573
-3.644644928342008,54.50955800462679,0.06191430897177
-3.977982799216132,54.40285344127027,0.0786234803652787
-4.308781989429415,54.288521049734726,0.07608288167562742
-4.636868713988612,54.1666231368403,0.05491454006851969
-4.962070755021286,54.03722594789022,0.02030120384109865
-5.284217550439138,53.90039962658467,0.019282575115859634
-5.6031402815661115,53.756218172955876,0.05414530718113794
-5.918671959687609,53.6047593993512,0.07575137966486882
-6.230647511477837,53.44610488449208,0.0788108724849138
-6.538903863263039,53.28033992563745,0.06257471509538344
-6.8432800240790845,53.10755348888131,0.031018085081019758
-7.14361716748265,52.92783815761492,0.008132853954713701
-7.439758712075991,52.74129007918507,0.04529258669913555
-7.731550400706105,52.54800890978053,0.07136311458542471
-8.01884037829987,52.34809775757992,0.07996146314557091
-8.301479268297612,52.141663124194814,0.06898245677416079
-8.579320247648344,51.92881484444272,0.04111413913714892
-8.852219120330815,51.709666024485514,0.0031796463336319857
-9.120034389365388,51.48433297836946,0.035533334786400736
-9.3826273272826,51.252935163003784,0.06554651628234771
-9.63986204501524,51.01559511161547,0.07951162457770272
-9.89160555918164,50.77243836571861,0.07400951411158405
-10.137727857728832,50.52359340563734,0.05038729341890852
-9.867831253095853,50.30075754046392,0.014428505978991266
-10.108602447275407,50.04673149445023,0.025062882936321088
-9.837615900735369,49.8252223714004,0.058418004010221604
-10.072695421334087,49.56592019440399,0.07747036030330359
-9.800619281918403,49.34575077245658,0.0775552705208652
-10.029637985232494,49.081080348093884,0.058651945680299966
-9.756472875327564,48.86226347778762,0.02538857897908005
-9.979030140921328,48.59213709342018,0.014090797313865696
-10.19473573814087,48.31650854749621,0.05012025499064053
-9.919401294836556,48.10042767298321,0.07387852624070441
-10.127930058415656,47.81933026146867,0.07954875766336449
-9.851516033083113,47.60463213246084,0.06574267885011924
-10.05237976257005,47.31800735653141,0.03584049939828283
-9.774888360615844,47.10470353133953,0.0028366842873684146
-9.967556122549624,46.812506451423545,0.040819348726648705
-10.152232091614884,46.51519384413989,0.06880801297308939
-9.872600055604508,46.30470411888782,0.07995007588037085
-10.048172131577214,46.00192623637552,0.07151757185576171
-9.767478066944166,45.79285485602953,0.04557507197834552
-9.933301639077571,45.484630030739744,0.008474204994427472
-10.09023782528413,45.171786565954335,0.03070144292035781
-9.807439641057181,44.96557020627853,0.06236030685798478
-9.953564454003365,44.64753319736063,0.0787511927850423
-10.090271021105485,44.32533556467045,0.07586104017445536
-9.805403523478526,44.12198731954462,0.054397459182891725
-9.930151014335996,43.794973461237724,0.01961548300564285
-10.044949224150661,43.46433563668744,0.019969047525273488
-9.758053776449705,43.26385870013745,0.05466445877712307
-9.85966592222671,42.92893337737043,0.0759761040306832
-9.950806841011671,42.59100833697976,0.07868614925826979
-10.031393390108905,42.25041208317682,0.0621310808720381
-9.74155114333458,42.05421964707183,0.030364156991132478
-9.807293912146605,41.71044953733434,0.008836971508199084
-9.862006729764836,41.36475240458911,0.04587450118216764
-9.905639281577825,41.017482768107186,0.07168035303758014
-9.938152649954619,40.66899621043703,0.07993635452968423
-9.95951932488601,40.31964901179022,0.06862114855509463
-9.969723202957251,39.969797785020454,0.04050509216799537
-9.968759574706777,39.61979911156497,0.0024719765536954565
-9.95663510043695,39.2700091787143,0.03616636513414538
-9.933367774554252,38.920783418572995,0.06594991929106737
-9.898986878527532,38.57247614907033,0.07958663312169105
-9.853532922563982,38.22544021737556,0.07373776348325828
-9.797057576113394,37.880026646068224,0.0498353176497173
-9.729623587321932,37.53658428240924,0.013731447988060544
-9.651304691567178,37.1954594510531,0.025734359042064142
-9.562185509216476,36.85699561053665,0.0588994974615432
-9.462361432760714,36.52153301387384,0.07764398471064902
-9.351938503485542,36.18940837358004,0.07737851657395341
-9.231033277851665,35.86095453144324,0.058168088909844366
-9.099772683765257,35.53650013335302,0.02471608439758299
-8.958293866928694,35.21636930949108,0.014787279578785274
-8.806744027470723,34.90088136018039,0.05067020178986213
-8.645280247063864,34.590350447682574,0.07414729141771345
-8.474069306745154,34.28508529422548,0.07947053812931588
-8.293287495664547,33.985388886535276,0.06533662547494973
-8.103120410993073,33.69155818713926,0.03520602820984046
-7.9037627492304185,33.40388385269747,0.00354423261419669
-7.69541808915889,33.12264995961259,0.04142674168484474
-7.47829866669766,32.84813373715916,0.0691665395829168
-7.2526251419179,32.58060530836424,0.07997195632369125
-7.018626358485762,32.32032743886266,0.07119744903694313
-6.776539095806265,32.0675552939409,0.044991323128108336
-6.526607814146855,31.82253620397425,0.007769752190262664
-6.269084393024909,31.58550943845261,0.03135412506334025
-6.004227863148527,31.356705988780536,0.06280141898809723
-5.732304132204804,31.136348360027537,0.07887273526850988
-5.453585704794235,30.92465037179482,0.07563325517238288
-5.1683513968140895,30.721816968354737,0.05387611640806622
-4.876886044597395,30.528044038209174,0.018928225351806518
-4.579480209117722,30.343518243203064,0.02065395541551289
-4.276429875573107,30.168416857319066,0.05517932756523719
-3.9680361486653237,30.00290761526918,0.07619487588066495
-3.654604943893226,29.84714857098888,0.07855526119130864
-3.972763212605372,29.993009175848762,0.061682578851807064
-3.6593296118949605,29.837254952966344,0.029707849954238898
-3.9774856401580676,29.98312044470392,0.009540396709615538
-3.6640496506231623,29.827371029089367,0.04645282152598867
-3.982203444939165,29.973241393325324,0.07199197553401124
-3.6687650736585287,29.817496770917543,0.07990498312338457
-3.9869166404979044,29.96337199334291,0.0682544640604424
